YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,19,10,579.3,13.19,3.86
2006,11,19,11,657.55,15.03,3.81
2006,11,19,12,634.62,16.39,3.63
2006,11,19,13,549.47,17.09,3.43
2006,11,19,14,402.67,17.25,3.27
2006,11,19,15,220.7,16.76,3.04
2006,11,19,16,36.88,14.59,1.66
2006,11,19,17,0.0,11.64,1.33
2006,11,19,18,0.0,10.95,1.45
2006,11,19,19,0.0,10.26,1.49
2006,11,19,20,0.0,9.51,1.49
2006,11,19,21,0.0,8.82,1.48
2006,11,19,22,0.0,8.13,1.43
2006,11,19,23,0.0,7.38,1.4
2006,11,20,0,0.0,6.68,1.34
2006,11,20,1,0.0,6.08,1.28
2006,11,20,2,0.0,5.67,1.18
2006,11,20,3,0.0,5.38,1.06
2006,11,20,4,0.0,5.13,0.97
2006,11,20,5,0.0,4.96,0.9
2006,11,20,6,9.43,4.43,0.93
2006,11,20,7,133.52,6.17,1.59
2006,11,20,8,318.3,9.02,2.12
2006,11,20,9,464.42,12.26,2.29
2006,11,20,10,571.35,15.01,2.77
2006,11,20,11,653.28,16.63,2.82
2006,11,20,12,634.12,17.57,2.77
2006,11,20,13,547.65,18.04,2.67
2006,11,20,14,402.45,18.04,2.56
2006,11,20,15,217.77,17.49,2.49
2006,11,20,16,36.05,14.76,1.32
2006,11,20,17,0.0,11.26,1.39
2006,11,20,18,0.0,10.46,1.7
2006,11,20,19,0.0,9.84,1.94
2006,11,20,20,0.0,9.2,2.16
2006,11,20,21,0.0,8.42,2.26
2006,11,20,22,0.0,7.5,2.11
2006,11,20,23,0.0,6.63,1.84
2006,11,21,0,0.0,5.86,1.54
2006,11,21,1,0.0,5.32,1.34
2006,11,21,2,0.0,5.22,1.2
2006,11,21,3,0.0,5.34,1.1
2006,11,21,4,0.0,5.26,1.11
2006,11,21,5,0.0,5.03,1.12
2006,11,21,6,9.88,4.8,1.15
2006,11,21,7,157.12,6.43,1.43
2006,11,21,8,351.85,9.11,1.64
2006,11,21,9,512.25,12.77,2.25
2006,11,21,10,620.22,16.91,3.62
2006,11,21,11,668.08,19.98,3.77
2006,11,21,12,644.67,21.47,3.69
2006,11,21,13,556.95,22.17,3.66
2006,11,21,14,411.2,22.28,3.58
2006,11,21,15,223.95,21.49,2.96
2006,11,21,16,37.22,17.46,1.39
2006,11,21,17,0.0,14.51,1.51
2006,11,21,18,0.0,13.49,1.56
2006,11,21,19,0.0,12.4,1.62
2006,11,21,20,0.0,11.27,1.65
2006,11,21,21,0.0,10.27,1.71
2006,11,21,22,0.0,9.45,1.8
2006,11,21,23,0.0,8.69,1.87
2006,11,22,0,0.0,7.97,1.91
2006,11,22,1,0.0,7.31,1.97
2006,11,22,2,0.0,6.71,1.99
2006,11,22,3,0.0,6.12,1.96
2006,11,22,4,0.0,5.52,1.89
2006,11,22,5,0.0,4.96,1.83
2006,11,22,6,9.4,4.46,1.78
2006,11,22,7,153.05,6.68,2.22
2006,11,22,8,346.42,10.12,2.97
2006,11,22,9,506.42,13.92,2.74
2006,11,22,10,615.25,18.16,3.03
2006,11,22,11,663.47,21.35,2.59
2006,11,22,12,645.58,23.09,2.06
2006,11,22,13,558.9,23.9,1.8
2006,11,22,14,412.55,24.12,1.75
2006,11,22,15,224.55,23.29,1.32
2006,11,22,16,37.55,19.31,1.12
2006,11,22,17,0.0,15.84,1.51
2006,11,22,18,0.0,14.24,1.64
2006,11,22,19,0.0,13.18,1.86
2006,11,22,20,0.0,12.37,2.13
2006,11,22,21,0.0,11.58,2.35
2006,11,22,22,0.0,10.75,2.38
2006,11,22,23,0.0,9.93,2.3
2006,11,23,0,0.0,9.22,2.17
2006,11,23,1,0.0,8.63,1.98
2006,11,23,2,0.0,8.02,1.83
2006,11,23,3,0.0,7.38,1.71
2006,11,23,4,0.0,6.75,1.64
2006,11,23,5,0.0,6.18,1.65
2006,11,23,6,9.02,5.65,1.68
2006,11,23,7,156.43,7.77,2.14
2006,11,23,8,352.55,11.11,2.65
2006,11,23,9,513.53,14.56,1.95
2006,11,23,10,621.7,18.58,2.31
2006,11,23,11,668.08,21.69,2.8
2006,11,23,12,646.33,23.5,3.02
2006,11,23,13,558.53,24.33,3.1
2006,11,23,14,413.77,24.48,3.2
2006,11,23,15,226.12,23.44,2.4
2006,11,23,16,37.38,18.96,1.35
2006,11,23,17,0.0,15.99,1.55
2006,11,23,18,0.0,14.92,1.61
2006,11,23,19,0.0,13.78,1.65
2006,11,23,20,0.0,12.5,1.68
2006,11,23,21,0.0,11.27,1.67
2006,11,23,22,0.0,10.35,1.62
2006,11,23,23,0.0,9.87,1.54
2006,11,24,0,0.0,9.48,1.47
2006,11,24,1,0.0,8.92,1.39
2006,11,24,2,0.0,8.35,1.33
2006,11,24,3,0.0,8.16,1.28
2006,11,24,4,0.0,7.75,1.29
2006,11,24,5,0.0,7.08,1.28
2006,11,24,6,4.93,7.08,1.22
2006,11,24,7,119.93,8.87,1.1
2006,11,24,8,310.35,11.83,1.98
2006,11,24,9,495.2,13.89,2.22
2006,11,24,10,601.0,17.29,1.82
2006,11,24,11,645.35,19.86,0.86
2006,11,24,12,628.35,21.38,0.49
2006,11,24,13,542.08,22.25,1.1
2006,11,24,14,397.38,22.46,1.32
2006,11,24,15,212.68,21.87,1.14
2006,11,24,16,33.15,18.7,0.84
2006,11,24,17,0.0,15.89,1.27
2006,11,24,18,0.0,14.02,1.46
2006,11,24,19,0.0,12.94,1.56
2006,11,24,20,0.0,12.62,1.76
2006,11,24,21,0.0,12.14,2.14
2006,11,24,22,0.0,11.21,2.36
2006,11,24,23,0.0,10.09,2.04
2006,11,25,0,0.0,9.11,1.56
2006,11,25,1,0.0,8.3,1.27
2006,11,25,2,0.0,7.52,1.08
2006,11,25,3,0.0,7.08,0.97
2006,11,25,4,0.0,6.46,0.9
2006,11,25,5,0.0,5.93,0.86
2006,11,25,6,6.38,5.54,0.89
2006,11,25,7,125.8,7.18,1.05
2006,11,25,8,285.4,10.11,1.49
2006,11,25,9,427.67,13.12,1.09
2006,11,25,10,490.5,16.27,1.0
2006,11,25,11,552.28,19.31,1.51
2006,11,25,12,484.88,21.46,2.47
2006,11,25,13,361.02,21.77,2.8
2006,11,25,14,245.27,21.45,2.6
2006,11,25,15,133.52,20.05,1.07
2006,11,25,16,20.8,18.26,0.69
2006,11,25,17,0.0,16.69,0.56
2006,11,25,18,0.0,15.55,0.43
2006,11,25,19,0.0,14.06,0.58
2006,11,25,20,0.0,12.24,0.86
2006,11,25,21,0.0,10.71,1.0
2006,11,25,22,0.0,9.75,1.06
2006,11,25,23,0.0,9.05,1.03
2006,11,26,0,0.0,8.78,0.91
2006,11,26,1,0.0,8.64,0.67
2006,11,26,2,0.0,8.42,0.36
2006,11,26,3,0.0,8.27,0.11
2006,11,26,4,0.0,7.72,0.28
2006,11,26,5,0.0,7.28,0.35
2006,11,26,6,4.68,7.28,0.31
2006,11,26,7,105.68,8.14,0.4
2006,11,26,8,271.0,9.8,0.36
2006,11,26,9,380.65,11.52,0.28
2006,11,26,10,462.55,13.62,0.39
2006,11,26,11,419.95,15.52,0.68
2006,11,26,12,357.25,16.85,1.13
2006,11,26,13,294.8,17.36,1.61
2006,11,26,14,176.57,17.22,1.82
2006,11,26,15,85.88,15.86,1.21
2006,11,26,16,11.27,13.51,1.18
2006,11,26,17,0.0,12.12,1.32
2006,11,26,18,0.0,11.76,1.44
2006,11,26,19,0.0,11.56,1.57
2006,11,26,20,0.0,11.3,1.65
2006,11,26,21,0.0,10.98,1.67
2006,11,26,22,0.0,10.52,1.58
2006,11,26,23,0.0,9.85,1.31
2006,11,27,0,0.0,9.38,1.07
2006,11,27,1,0.0,9.06,0.94
2006,11,27,2,0.0,8.77,0.85
2006,11,27,3,0.0,8.48,0.69
2006,11,27,4,0.0,8.04,0.53
2006,11,27,5,0.0,7.47,0.43
2006,11,27,6,4.7,7.03,0.39
2006,11,27,7,92.5,8.21,0.32
2006,11,27,8,241.43,11.24,0.4
2006,11,27,9,399.1,14.56,1.15
2006,11,27,10,535.15,17.57,2.16
2006,11,27,11,620.72,20.09,3.21
2006,11,27,12,583.35,21.48,3.9
2006,11,27,13,524.15,22.07,4.39
2006,11,27,14,373.73,22.05,4.64
2006,11,27,15,194.93,21.29,4.1
2006,11,27,16,28.88,17.31,1.86
2006,11,27,17,0.0,13.98,1.76
2006,11,27,18,0.0,13.08,2.02
2006,11,27,19,0.0,12.41,2.3
2006,11,27,20,0.0,11.72,2.39
2006,11,27,21,0.0,10.95,2.37
2006,11,27,22,0.0,10.17,2.4
2006,11,27,23,0.0,9.34,2.5
2006,11,28,0,0.0,8.42,2.61
2006,11,28,1,0.0,7.4,2.57
2006,11,28,2,0.0,6.49,2.37
2006,11,28,3,0.0,5.83,2.23
2006,11,28,4,0.0,5.34,2.16
2006,11,28,5,0.0,5.01,2.17
2006,11,28,6,5.95,4.74,2.21
2006,11,28,7,141.18,6.79,3.18
2006,11,28,8,336.95,10.08,3.95
2006,11,28,9,499.9,14.38,5.14
2006,11,28,10,608.33,17.42,6.31
2006,11,28,11,653.3,19.04,6.57
2006,11,28,12,633.83,20.16,6.73
2006,11,28,13,549.5,20.75,6.73
2006,11,28,14,406.2,20.8,6.48
2006,11,28,15,220.45,20.12,5.44
2006,11,28,16,35.0,16.39,2.83
2006,11,28,17,0.0,12.67,2.01
2006,11,28,18,0.0,11.72,1.74
2006,11,28,19,0.0,11.19,1.62
2006,11,28,20,0.0,10.55,1.67
2006,11,28,21,0.0,9.83,1.85
2006,11,28,22,0.0,9.31,2.1
2006,11,28,23,0.0,8.89,2.35
2006,11,29,0,0.0,8.44,2.48
2006,11,29,1,0.0,7.94,2.52
2006,11,29,2,0.0,7.53,2.46
2006,11,29,3,0.0,7.22,2.29
2006,11,29,4,0.0,6.96,2.12
2006,11,29,5,0.0,6.14,1.99
2006,11,29,6,4.05,5.34,1.98
2006,11,29,7,117.03,7.06,2.11
2006,11,29,8,315.02,10.43,2.81
2006,11,29,9,488.6,14.39,4.05
2006,11,29,10,601.7,17.27,5.24
2006,11,29,11,648.08,18.84,5.26
2006,11,29,12,626.17,19.9,5.15
2006,11,29,13,534.5,20.43,5.02
2006,11,29,14,392.9,20.21,4.96
2006,11,29,15,210.2,19.0,4.76
2006,11,29,16,31.9,15.71,3.3
2006,11,29,17,0.0,12.19,2.63
2006,11,29,18,0.0,11.16,2.64
2006,11,29,19,0.0,10.35,2.9
2006,11,29,20,0.0,9.77,4.11
2006,11,29,21,0.0,8.35,5.38
2006,11,29,22,0.0,5.81,6.05
2006,11,29,23,0.0,2.96,6.87
2006,11,30,0,0.0,0.69,7.25
2006,11,30,1,0.0,-1.48,7.23
2006,11,30,2,0.0,-2.74,6.89
2006,11,30,3,0.0,-3.22,6.6
2006,11,30,4,0.0,-3.36,6.48
2006,11,30,5,0.0,-3.35,6.32
2006,11,30,6,0.0,-3.28,6.22
2006,11,30,7,121.38,-2.84,6.52
2006,11,30,8,329.88,-1.54,7.38
2006,11,30,9,482.3,0.11,7.63
2006,11,30,10,604.1,1.84,7.43
2006,11,30,11,654.17,3.39,7.19
2006,11,30,12,635.6,4.52,6.86
2006,11,30,13,551.33,5.21,6.4
2006,11,30,14,410.38,5.56,5.61
2006,11,30,15,225.88,5.48,4.47
2006,11,30,16,37.03,3.53,1.85
2006,11,30,17,0.0,0.92,1.25
2006,11,30,18,0.0,0.3,1.5
2006,11,30,19,0.0,-0.13,2.02
2006,11,30,20,0.0,-0.53,2.54
2006,11,30,21,0.0,-1.06,2.88
2006,11,30,22,0.0,-1.68,3.06
2006,11,30,23,0.0,-2.32,3.09
2006,12,1,0,0.0,-2.86,3.03
2006,12,1,1,0.0,-3.29,2.87
2006,12,1,2,0.0,-3.63,2.71
2006,12,1,3,0.0,-3.73,2.74
2006,12,1,4,0.0,-3.72,2.88
2006,12,1,5,0.0,-3.74,2.94
2006,12,1,6,0.0,-3.81,2.92
2006,12,1,7,131.9,-2.1,3.82
2006,12,1,8,336.52,0.83,3.91
2006,12,1,9,496.08,5.01,3.62
2006,12,1,10,610.08,8.92,3.24
2006,12,1,11,656.72,11.44,2.92
2006,12,1,12,636.15,12.97,3.01
2006,12,1,13,551.28,13.92,3.14
2006,12,1,14,408.0,14.3,2.99
2006,12,1,15,221.15,13.79,2.26
2006,12,1,16,35.08,10.18,1.11
2006,12,1,17,0.0,7.33,1.37
2006,12,1,18,0.0,5.87,1.53
2006,12,1,19,0.0,4.69,1.6
2006,12,1,20,0.0,3.86,1.57
2006,12,1,21,0.0,3.22,1.5
2006,12,1,22,0.0,2.9,1.45
2006,12,1,23,0.0,2.54,1.42
2006,12,2,0,0.0,1.89,1.39
2006,12,2,1,0.0,1.3,1.27
2006,12,2,2,0.0,0.86,1.12
2006,12,2,3,0.0,0.65,1.07
2006,12,2,4,0.0,-0.11,1.28
2006,12,2,5,0.0,-1.11,1.51
2006,12,2,6,0.0,-1.53,1.84
2006,12,2,7,130.4,-0.09,2.75
2006,12,2,8,305.75,2.43,3.58
2006,12,2,9,465.92,5.55,3.68
2006,12,2,10,583.62,7.93,3.58
2006,12,2,11,635.22,9.69,3.42
2006,12,2,12,616.97,10.83,3.27
2006,12,2,13,533.75,11.38,3.2
2006,12,2,14,392.52,11.39,3.13
2006,12,2,15,210.12,10.79,3.05
2006,12,2,16,31.8,7.8,1.71
2006,12,2,17,0.0,4.65,1.89
2006,12,2,18,0.0,4.01,2.77
2006,12,2,19,0.0,3.06,3.5
2006,12,2,20,0.0,1.8,3.7
2006,12,2,21,0.0,0.68,3.72
2006,12,2,22,0.0,-0.29,3.57
2006,12,2,23,0.0,-1.14,3.29
2006,12,3,0,0.0,-1.88,3.06
2006,12,3,1,0.0,-2.49,3.09
2006,12,3,2,0.0,-2.91,3.37
2006,12,3,3,0.0,-3.24,3.48
2006,12,3,4,0.0,-3.66,3.23
2006,12,3,5,0.0,-3.94,2.99
2006,12,3,6,0.0,-3.87,2.97
2006,12,3,7,120.0,-2.79,3.56
2006,12,3,8,307.92,-0.74,4.11
2006,12,3,9,471.12,1.25,3.83
2006,12,3,10,583.58,3.04,3.59
2006,12,3,11,634.05,4.54,3.46
2006,12,3,12,620.03,5.67,3.14
2006,12,3,13,540.0,6.37,2.52
2006,12,3,14,400.02,6.6,2.33
2006,12,3,15,216.88,6.2,2.3
2006,12,3,16,34.0,3.94,1.13
2006,12,3,17,0.0,1.22,1.16
2006,12,3,18,0.0,0.15,1.28
2006,12,3,19,0.0,-0.85,1.38
2006,12,3,20,0.0,-1.71,1.43
2006,12,3,21,0.0,-2.44,1.44
2006,12,3,22,0.0,-3.04,1.42
2006,12,3,23,0.0,-3.48,1.29
2006,12,4,0,0.0,-3.68,1.16
2006,12,4,1,0.0,-3.81,1.11
2006,12,4,2,0.0,-3.87,1.05
2006,12,4,3,0.0,-3.91,1.05
2006,12,4,4,0.0,-4.02,1.07
2006,12,4,5,0.0,-3.51,0.99
2006,12,4,6,0.0,-3.3,0.99
2006,12,4,7,117.18,-1.85,1.18
2006,12,4,8,316.08,0.26,1.52
2006,12,4,9,487.02,3.59,2.41
2006,12,4,10,597.12,5.79,2.6
2006,12,4,11,649.08,7.29,2.43
2006,12,4,12,610.88,8.58,2.25
2006,12,4,13,535.35,9.37,2.13
2006,12,4,14,390.27,9.67,2.02
2006,12,4,15,208.4,9.24,1.53
2006,12,4,16,26.48,6.49,0.97
2006,12,4,17,0.0,4.47,1.2
2006,12,4,18,0.0,3.82,1.27
2006,12,4,19,0.0,3.54,1.26
2006,12,4,20,0.0,3.38,1.16
2006,12,4,21,0.0,3.27,1.01
2006,12,4,22,0.0,3.3,0.75
2006,12,4,23,0.0,3.25,0.61
2006,12,5,0,0.0,3.05,0.71
2006,12,5,1,0.0,2.53,0.92
2006,12,5,2,0.0,1.75,1.09
2006,12,5,3,0.0,1.17,1.2
2006,12,5,4,0.0,0.55,1.29
2006,12,5,5,0.0,0.11,1.34
2006,12,5,6,0.0,-0.11,1.34
2006,12,5,7,105.15,1.36,1.36
2006,12,5,8,271.23,4.68,2.38
2006,12,5,9,433.05,8.14,2.49
2006,12,5,10,536.9,12.19,3.44
2006,12,5,11,608.65,14.9,3.75
2006,12,5,12,597.58,17.01,3.86
2006,12,5,13,523.62,18.44,3.91
2006,12,5,14,386.73,19.03,3.92
2006,12,5,15,208.43,18.35,3.13
2006,12,5,16,32.38,13.92,1.69
2006,12,5,17,0.0,10.81,1.93
2006,12,5,18,0.0,9.6,2.3
2006,12,5,19,0.0,8.36,2.53
2006,12,5,20,0.0,7.05,2.73
2006,12,5,21,0.0,5.68,2.82
2006,12,5,22,0.0,4.43,2.88
2006,12,5,23,0.0,3.35,2.88
2006,12,6,0,0.0,2.36,2.74
2006,12,6,1,0.0,1.73,2.62
2006,12,6,2,0.0,1.47,2.73
2006,12,6,3,0.0,1.5,2.98
2006,12,6,4,0.0,1.41,3.07
2006,12,6,5,0.0,1.29,3.1
2006,12,6,6,0.0,1.08,3.19
2006,12,6,7,128.6,2.33,4.06
2006,12,6,8,319.05,5.07,4.88
2006,12,6,9,482.1,8.13,5.36
2006,12,6,10,592.55,10.86,4.91
2006,12,6,11,640.75,12.97,4.01
2006,12,6,12,623.42,14.36,3.37
2006,12,6,13,541.92,15.03,2.81
2006,12,6,14,399.38,15.03,2.54
2006,12,6,15,217.55,13.84,1.69
2006,12,6,16,33.38,10.39,1.27
2006,12,6,17,0.0,8.15,1.67
2006,12,6,18,0.0,7.15,2.05
2006,12,6,19,0.0,6.29,2.35
2006,12,6,20,0.0,4.96,2.43
2006,12,6,21,0.0,3.84,2.31
2006,12,6,22,0.0,2.89,2.12
2006,12,6,23,0.0,2.12,1.95
2006,12,7,0,0.0,1.35,1.83
2006,12,7,1,0.0,0.64,1.73
2006,12,7,2,0.0,0.04,1.59
2006,12,7,3,0.0,-0.47,1.57
2006,12,7,4,0.0,-1.05,1.72
2006,12,7,5,0.0,-1.56,1.92
2006,12,7,6,0.0,-1.99,2.01
2006,12,7,7,119.6,-0.65,2.78
2006,12,7,8,300.73,2.03,3.09
2006,12,7,9,450.65,6.29,5.28
2006,12,7,10,544.83,8.73,6.6
2006,12,7,11,594.28,9.98,6.69
2006,12,7,12,524.08,10.65,6.43
2006,12,7,13,452.75,10.8,6.07
2006,12,7,14,323.38,10.36,5.76
2006,12,7,15,146.48,9.28,5.35
2006,12,7,16,20.75,6.92,3.75
2006,12,7,17,0.0,3.88,2.81
2006,12,7,18,0.0,2.93,3.41
2006,12,7,19,0.0,1.79,3.57
2006,12,7,20,0.0,0.84,3.34
2006,12,7,21,0.0,0.01,2.77
2006,12,7,22,0.0,-0.49,2.44
2006,12,7,23,0.0,-0.76,2.26
2006,12,8,0,0.0,-1.04,1.99
2006,12,8,1,0.0,-1.4,1.59
2006,12,8,2,0.0,-1.69,1.31
2006,12,8,3,0.0,-1.82,1.16
2006,12,8,4,0.0,-1.87,1.1
2006,12,8,5,0.0,-1.96,1.08
2006,12,8,6,0.0,-2.14,1.03
2006,12,8,7,76.88,-1.47,1.71
2006,12,8,8,204.05,0.59,2.2
2006,12,8,9,318.42,2.88,2.52
2006,12,8,10,423.25,4.77,2.67
2006,12,8,11,529.55,6.43,2.84
2006,12,8,12,506.95,7.71,2.92
2006,12,8,13,404.8,8.56,2.97
2006,12,8,14,276.0,8.85,3.13
2006,12,8,15,145.9,8.4,3.24
2006,12,8,16,23.33,6.69,2.19
2006,12,8,17,0.0,4.08,1.54
2006,12,8,18,0.0,3.55,1.91
2006,12,8,19,0.0,3.04,2.24
2006,12,8,20,0.0,2.44,2.32
2006,12,8,21,0.0,1.79,2.02
2006,12,8,22,0.0,1.37,1.73
2006,12,8,23,0.0,1.22,1.67
2006,12,9,0,0.0,0.87,1.54
2006,12,9,1,0.0,0.4,1.44
2006,12,9,2,0.0,0.15,1.45
2006,12,9,3,0.0,0.02,1.36
2006,12,9,4,0.0,-0.15,1.1
2006,12,9,5,0.0,-0.28,0.97
2006,12,9,6,0.0,-0.4,0.88
2006,12,9,7,56.05,0.59,0.96
2006,12,9,8,167.12,2.57,1.32
2006,12,9,9,293.0,5.87,2.06
2006,12,9,10,400.67,9.08,2.84
2006,12,9,11,467.3,11.69,3.49
2006,12,9,12,549.38,13.49,3.84
2006,12,9,13,500.02,14.77,3.95
2006,12,9,14,376.67,15.36,3.9
2006,12,9,15,200.9,15.07,3.41
2006,12,9,16,30.4,11.69,1.53
2006,12,9,17,0.0,9.17,1.43
2006,12,9,18,0.0,8.4,1.46
2006,12,9,19,0.0,7.47,1.51
2006,12,9,20,0.0,6.35,1.6
2006,12,9,21,0.0,5.39,1.74
2006,12,9,22,0.0,4.59,1.9
2006,12,9,23,0.0,3.8,1.97
2006,12,10,0,0.0,3.01,1.94
2006,12,10,1,0.0,2.26,1.91
2006,12,10,2,0.0,1.63,1.88
2006,12,10,3,0.0,1.31,1.9
2006,12,10,4,0.0,1.18,1.89
2006,12,10,5,0.0,1.61,2.21
2006,12,10,6,0.0,1.9,2.32
2006,12,10,7,99.1,2.39,3.01
2006,12,10,8,277.52,4.09,2.97
2006,12,10,9,450.15,7.72,2.99
2006,12,10,10,564.28,12.06,3.55
2006,12,10,11,613.4,15.99,4.47
2006,12,10,12,591.17,18.25,5.0
2006,12,10,13,503.05,18.91,5.07
2006,12,10,14,372.7,18.84,5.01
2006,12,10,15,200.7,17.92,4.24
2006,12,10,16,31.83,13.68,2.22
2006,12,10,17,0.0,10.67,2.09
2006,12,10,18,0.0,9.93,2.2
2006,12,10,19,0.0,9.2,2.26
2006,12,10,20,0.0,8.43,2.29
2006,12,10,21,0.0,7.68,2.39
2006,12,10,22,0.0,6.95,2.56
2006,12,10,23,0.0,6.28,2.83
2006,12,11,0,0.0,5.55,3.07
2006,12,11,1,0.0,4.87,3.31
2006,12,11,2,0.0,4.25,3.47
2006,12,11,3,0.0,3.51,3.19
2006,12,11,4,0.0,2.81,2.94
2006,12,11,5,0.0,2.25,2.92
2006,12,11,6,0.0,1.74,2.99
2006,12,11,7,101.68,2.91,3.76
2006,12,11,8,287.4,5.65,4.24
2006,12,11,9,453.55,9.62,4.51
2006,12,11,10,572.3,13.33,5.33
2006,12,11,11,631.08,14.92,5.6
2006,12,11,12,616.53,15.88,5.94
2006,12,11,13,535.72,16.34,6.29
2006,12,11,14,398.0,16.24,6.47
2006,12,11,15,217.0,15.34,6.02
2006,12,11,16,35.05,12.23,4.01
2006,12,11,17,0.0,9.27,3.43
2006,12,11,18,0.0,8.44,3.57
2006,12,11,19,0.0,7.61,3.63
2006,12,11,20,0.0,6.64,3.47
2006,12,11,21,0.0,5.37,2.94
2006,12,11,22,0.0,4.34,2.69
2006,12,11,23,0.0,3.56,2.62
2006,12,12,0,0.0,2.87,2.56
2006,12,12,1,0.0,2.23,2.5
2006,12,12,2,0.0,1.81,2.62
2006,12,12,3,0.0,1.57,2.83
2006,12,12,4,0.0,1.22,2.8
2006,12,12,5,0.0,0.89,2.81
2006,12,12,6,0.0,0.6,2.88
2006,12,12,7,109.5,2.04,3.69
2006,12,12,8,302.5,4.95,4.03
2006,12,12,9,468.38,8.61,3.85
2006,12,12,10,583.85,12.21,4.11
2006,12,12,11,636.75,14.08,3.59
2006,12,12,12,623.15,15.28,3.64
2006,12,12,13,544.53,16.04,3.84
2006,12,12,14,404.75,16.45,3.92
2006,12,12,15,221.9,15.71,2.81
2006,12,12,16,36.97,11.16,1.57
2006,12,12,17,0.0,8.16,1.88
2006,12,12,18,0.0,7.01,2.19
2006,12,12,19,0.0,6.08,2.36
2006,12,12,20,0.0,5.05,2.31
2006,12,12,21,0.0,4.14,2.33
2006,12,12,22,0.0,3.4,2.4
2006,12,12,23,0.0,2.64,2.33
2006,12,13,0,0.0,1.88,2.17
2006,12,13,1,0.0,1.27,2.05
2006,12,13,2,0.0,0.92,2.09
2006,12,13,3,0.0,0.77,2.15
2006,12,13,4,0.0,0.66,2.13
2006,12,13,5,0.0,0.56,2.09
2006,12,13,6,0.0,0.52,2.11
2006,12,13,7,88.12,2.39,2.29
2006,12,13,8,252.1,6.84,3.68
2006,12,13,9,396.9,9.81,3.51
2006,12,13,10,524.05,12.96,3.61
2006,12,13,11,607.12,15.25,3.36
2006,12,13,12,606.65,16.64,2.97
2006,12,13,13,528.12,17.43,2.75
2006,12,13,14,392.92,17.67,2.5
2006,12,13,15,215.05,16.81,1.39
2006,12,13,16,35.33,13.95,1.0
2006,12,13,17,0.0,11.34,1.44
2006,12,13,18,0.0,9.91,1.63
2006,12,13,19,0.0,8.51,1.75
2006,12,13,20,0.0,7.11,1.93
2006,12,13,21,0.0,5.97,2.01
2006,12,13,22,0.0,5.1,2.1
2006,12,13,23,0.0,4.55,2.31
2006,12,14,0,0.0,4.3,2.69
2006,12,14,1,0.0,3.88,2.78
2006,12,14,2,0.0,3.47,2.77
2006,12,14,3,0.0,3.12,2.67
2006,12,14,4,0.0,2.93,2.69
2006,12,14,5,0.0,2.8,2.76
2006,12,14,6,0.0,2.68,2.83
2006,12,14,7,85.8,4.36,3.5
2006,12,14,8,274.62,7.84,4.43
2006,12,14,9,433.1,11.38,3.83
2006,12,14,10,550.83,15.36,4.02
2006,12,14,11,602.4,17.97,3.75
2006,12,14,12,597.33,19.59,3.65
2006,12,14,13,485.55,20.55,3.71
2006,12,14,14,354.92,20.88,3.63
2006,12,14,15,161.05,19.81,2.08
2006,12,14,16,22.05,15.61,1.24
2006,12,14,17,0.0,13.2,1.36
2006,12,14,18,0.0,11.72,1.47
2006,12,14,19,0.0,10.47,1.72
2006,12,14,20,0.0,9.54,2.06
2006,12,14,21,0.0,8.77,2.3
2006,12,14,22,0.0,8.05,2.44
2006,12,14,23,0.0,7.38,2.55
2006,12,15,0,0.0,6.81,2.67
2006,12,15,1,0.0,6.36,2.76
2006,12,15,2,0.0,5.99,2.86
2006,12,15,3,0.0,5.66,2.97
2006,12,15,4,0.0,5.35,3.09
2006,12,15,5,0.0,5.04,3.16
2006,12,15,6,0.0,4.7,3.13
2006,12,15,7,91.9,6.0,3.69
2006,12,15,8,276.55,9.12,4.3
2006,12,15,9,445.17,12.74,3.79
2006,12,15,10,546.95,16.47,3.71
2006,12,15,11,599.2,19.51,3.78
2006,12,15,12,526.15,21.46,3.99
2006,12,15,13,409.35,22.34,4.28
2006,12,15,14,270.7,22.43,4.47
2006,12,15,15,134.23,21.01,3.35
2006,12,15,16,20.52,16.13,2.26
2006,12,15,17,0.0,13.39,2.67
2006,12,15,18,0.0,12.5,3.04
2006,12,15,19,0.0,11.34,2.97
2006,12,15,20,0.0,10.17,2.77
2006,12,15,21,0.0,9.16,2.69
2006,12,15,22,0.0,8.29,2.63
2006,12,15,23,0.0,7.5,2.6
2006,12,16,0,0.0,6.77,2.58
2006,12,16,1,0.0,6.07,2.59
2006,12,16,2,0.0,5.39,2.59
2006,12,16,3,0.0,4.73,2.6
2006,12,16,4,0.0,4.05,2.51
2006,12,16,5,0.0,3.52,2.51
2006,12,16,6,0.0,3.09,2.47
2006,12,16,7,88.75,4.23,2.71
2006,12,16,8,277.48,7.3,3.25
2006,12,16,9,439.38,10.81,2.43
2006,12,16,10,556.15,15.58,3.09
2006,12,16,11,601.22,19.84,4.12
2006,12,16,12,566.2,22.8,4.82
2006,12,16,13,524.33,23.77,5.09
2006,12,16,14,387.2,23.55,4.96
2006,12,16,15,202.3,21.52,3.26
2006,12,16,16,20.95,16.08,2.03
2006,12,16,17,0.0,12.97,2.0
2006,12,16,18,0.0,11.82,1.94
2006,12,16,19,0.0,10.84,1.87
2006,12,16,20,0.0,9.91,1.84
2006,12,16,21,0.0,9.0,1.86
2006,12,16,22,0.0,8.23,1.94
